"No.","Time","Source","Destination","Protocol","srcPort","dstPort","Length","Info","tcp_Flags","tcp_WindowSize","Delay","OPC_Message_Size","OPC_Sec.Requ_ID","MessageType","Message_String","S7_ROSCTR","S7_Data_Length","S7_Function","S7_Message","S7_Error_Code","Mod_Length","Mod_Transa_ID","Mod_Function","Mod_Req_Frame","Mod_Req_Delay","Mod_Data","Delay (tcp)"
"1094","69.916356931","172.18.0.2","10.0.0.2","Modbus/TCP","55756","502","78","   Query: Trans: 35595; Unit:   1, Func:   1: Read Coils","0x018","502","0.727916398","","","","","","","","","","6","35595","Read Coils","","","","3.002587863"
"1095","69.918504076","10.0.0.2","172.18.0.2","Modbus/TCP","502","55756","76","Response: Trans: 35595; Unit:   1, Func:   1: Read Coils","0x018","43","0.002147145","","","","","","","","","","4","35595","Read Coils","1094","0.002147145","","0.002147145"
"1096","69.918515958","172.18.0.2","10.0.0.2","TCP","55756","502","66","55756  >  502 [ACK] Seq=277 Ack=231 Win=502 Len=0 TSval=559881868 TSecr=2027577434","0x010","502","0.000011882","","","","","","","","","","","","","","","","0.000011882"
"1097","70.332659867","172.18.0.5","10.0.0.1","S7COMM","42192","102","121","ROSCTR:[Job     ] Function:[Write Var]","0x018","502","0.414143909","","","","","Job","20","Write Var","6c4f47416254576e4172556b7442796557436144","","","","","","","","6.003446524"
"1098","70.333592875","10.0.0.1","172.18.0.5","S7COMM","102","42192","88","ROSCTR:[Ack_Data] Function:[Write Var]","0x018","43","0.000933008","","","","","Ack_Data","","Write Var","","","","","","","","","0.000933008"
"1099","70.333609837","172.18.0.5","10.0.0.1","TCP","42192","102","66","42192  >  102 [ACK] Seq=1046 Ack=419 Win=502 Len=0 TSval=636429848 TSecr=479514295","0x010","502","0.000016962","","","","","","","","","","","","","","","","0.000016962"
"1100","70.638764689","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 25186; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.305154852","","","","","","","","","","6","25186","Write Single Coil","","","","2.002885377"
"1101","70.640572602","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","78","Response: Trans: 25186; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.001807913","","","","","","","","","","6","25186","Write Single Coil","1100","0.001807913","","0.001807913"
"1102","70.640584980","172.18.0.3","10.0.0.2","TCP","48670","502","66","48670  >  502 [ACK] Seq=853 Ack=825 Win=502 Len=0 TSval=2504696733 TSecr=2027578156","0x010","502","0.000012378","","","","","","","","","","","","","","","","0.000012378"
"1103","71.141428734","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 41598; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.500843754","","","","","","","","","","6","41598","Write Single Coil","","","","0.500843754"
"1104","71.143211350","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","78","Response: Trans: 41598; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.001782616","","","","","","","","","","6","41598","Write Single Coil","1103","0.001782616","","0.001782616"
"1105","71.143225375","172.18.0.3","10.0.0.2","TCP","48670","502","66","48670  >  502 [ACK] Seq=865 Ack=837 Win=502 Len=0 TSval=2504697236 TSecr=2027578659","0x010","502","0.000014025","","","","","","","","","","","","","","","","0.000014025"
"1106","71.148711807","172.18.0.7","10.0.0.3","OpcUa","41864","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.005486432","101","704","BrowseRequest","","","","","","","","","","","","","1.960271274"
"1107","71.151960231","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.003248424","217","704","BrowseResponse","","","","","","","","","","","","","0.003248424"
"1108","71.151980174","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=26247 Ack=34623 Win=501 Len=0 TSval=1939964229 TSecr=1363757723","0x010","501","0.000019943","","","","","","","","","","","","","","","","0.000019943"
"1109","71.152606131","172.18.0.7","10.0.0.3","OpcUa","41864","4840","193","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000625957","127","705","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000625957"
"1110","71.161003355","10.0.0.3","172.18.0.7","OpcUa","4840","41864","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.008397224","79","705","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.008397224"
"1111","71.161021573","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=26374 Ack=34702 Win=501 Len=0 TSval=1939964238 TSecr=1363757729","0x010","501","0.000018218","","","","","","","","","","","","","","","","0.000018218"
"1112","71.161479347","172.18.0.7","10.0.0.3","OpcUa","41864","4840","173","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000457774","107","706","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000457774"
"1113","71.163761064","10.0.0.3","172.18.0.7","OpcUa","4840","41864","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.002281717","79","706","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.002281717"
"1114","71.163770637","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=26481 Ack=34781 Win=501 Len=0 TSval=1939964241 TSecr=1363757735","0x010","501","0.000009573","","","","","","","","","","","","","","","","0.000009573"
"1115","71.164163251","172.18.0.7","10.0.0.3","OpcUa","41864","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000392614","101","707","BrowseRequest","","","","","","","","","","","","","0.000392614"
"1116","71.166083040","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.001919789","217","707","BrowseResponse","","","","","","","","","","","","","0.001919789"
"1117","71.166092826","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=26582 Ack=34998 Win=501 Len=0 TSval=1939964243 TSecr=1363757737","0x010","501","0.000009786","","","","","","","","","","","","","","","","0.000009786"
"1118","71.166625480","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000532654","106","708","BrowseRequest","","","","","","","","","","","","","0.000532654"
"1119","71.169362209","10.0.0.3","172.18.0.7","OpcUa","4840","41864","240","UA Secure Conversation Message: BrowseResponse","0x018","43","0.002736729","174","708","BrowseResponse","","","","","","","","","","","","","0.002736729"
"1120","71.169374134","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=26688 Ack=35172 Win=501 Len=0 TSval=1939964246 TSecr=1363757740","0x010","501","0.000011925","","","","","","","","","","","","","","","","0.000011925"
"1121","71.169862542","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000488408","106","709","BrowseRequest","","","","","","","","","","","","","0.000488408"
"1122","71.171680823","10.0.0.3","172.18.0.7","OpcUa","4840","41864","195","UA Secure Conversation Message: BrowseResponse","0x018","43","0.001818281","129","709","BrowseResponse","","","","","","","","","","","","","0.001818281"
"1123","71.172110675","172.18.0.7","10.0.0.3","OpcUa","41864","4840","165","UA Secure Conversation Message: ReadRequest","0x018","501","0.000429852","99","710","ReadRequest","","","","","","","","","","","","","0.000429852"
"1124","71.174038673","10.0.0.3","172.18.0.7","OpcUa","4840","41864","154","UA Secure Conversation Message: ReadResponse","0x018","43","0.001927998","88","710","ReadResponse","4987626580","","","","","","","","","","","","0.001927998"
"1125","71.216092205","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=26893 Ack=35389 Win=501 Len=0 TSval=1939964293 TSecr=1363757745","0x010","501","0.042053532","","","","","","","","","","","","","","","","0.042053532"
"1126","71.643610249","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 15968; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.427518044","","","","","","","","","","6","15968","Write Single Coil","","","","0.500384874"
"1127","71.645362214","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","78","Response: Trans: 15968; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.001751965","","","","","","","","","","6","15968","Write Single Coil","1126","0.001751965","","0.001751965"
"1128","71.645375641","172.18.0.3","10.0.0.2","TCP","48670","502","66","48670  >  502 [ACK] Seq=877 Ack=849 Win=502 Len=0 TSval=2504697738 TSecr=2027579161","0x010","502","0.000013427","","","","","","","","","","","","","","","","0.000013427"
"1129","72.072090883","172.18.0.4","10.0.0.1","S7COMM","43352","102","97","ROSCTR:[Job     ] Function:[Read Var]","0x018","502","0.426715242","","","","","Job","","Read Var","","","","","","","","","3.002889254"
"1130","72.073030186","10.0.0.1","172.18.0.4","S7COMM","102","43352","111","ROSCTR:[Ack_Data] Function:[Read Var]","0x018","43","0.000939303","","","","","Ack_Data","20","Read Var","6c4f47416254576e4172556b7442796557436144","","","","","","","","0.000939303"
"1131","72.073041282","172.18.0.4","10.0.0.1","TCP","43352","102","66","43352  >  102 [ACK] Seq=621 Ack=901 Win=502 Len=0 TSval=3290600562 TSecr=479516035","0x010","502","0.000011096","","","","","","","","","","","","","","","","0.000011096"
"1132","72.146265230","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 53726; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.073223948","","","","","","","","","","6","53726","Write Single Coil","","","","0.500889589"
"1133","72.148241631","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","78","Response: Trans: 53726; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.001976401","","","","","","","","","","6","53726","Write Single Coil","1132","0.001976401","","0.001976401"
"1134","72.148254229","172.18.0.3","10.0.0.2","TCP","48670","502","66","48670  >  502 [ACK] Seq=889 Ack=861 Win=502 Len=0 TSval=2504698241 TSecr=2027579664","0x010","502","0.000012598","","","","","","","","","","","","","","","","0.000012598"
"1135","72.920216911","172.18.0.2","10.0.0.2","Modbus/TCP","55756","502","78","   Query: Trans: 10027; Unit:   1, Func:   1: Read Coils","0x018","502","0.771962682","","","","","","","","","","6","10027","Read Coils","","","","3.001700953"
"1136","72.922466722","10.0.0.2","172.18.0.2","Modbus/TCP","502","55756","76","Response: Trans: 10027; Unit:   1, Func:   1: Read Coils","0x018","43","0.002249811","","","","","","","","","","4","10027","Read Coils","1135","0.002249811","","0.002249811"
"1137","72.922479660","172.18.0.2","10.0.0.2","TCP","55756","502","66","55756  >  502 [ACK] Seq=289 Ack=241 Win=502 Len=0 TSval=559884872 TSecr=2027580438","0x010","502","0.000012938","","","","","","","","","","","","","","","","0.000012938"
"1138","73.176745906","172.18.0.7","10.0.0.3","OpcUa","41864","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.254266246","101","711","BrowseRequest","","","","","","","","","","","","","1.960653701"
"1139","73.178737326","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.001991420","217","711","BrowseResponse","","","","","","","","","","","","","0.001991420"
"1140","73.178750004","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=26994 Ack=35606 Win=501 Len=0 TSval=1939966255 TSecr=1363759750","0x010","501","0.000012678","","","","","","","","","","","","","","","","0.000012678"
"1141","73.179376259","172.18.0.7","10.0.0.3","OpcUa","41864","4840","193","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000626255","127","712","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000626255"
"1142","73.181274367","10.0.0.3","172.18.0.7","OpcUa","4840","41864","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.001898108","79","712","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.001898108"
"1143","73.181285913","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=27121 Ack=35685 Win=501 Len=0 TSval=1939966258 TSecr=1363759752","0x010","501","0.000011546","","","","","","","","","","","","","","","","0.000011546"
"1144","73.181677472","172.18.0.7","10.0.0.3","OpcUa","41864","4840","173","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000391559","107","713","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000391559"
"1145","73.183659825","10.0.0.3","172.18.0.7","OpcUa","4840","41864","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.001982353","79","713","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.001982353"
"1146","73.183681291","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=27228 Ack=35764 Win=501 Len=0 TSval=1939966260 TSecr=1363759755","0x010","501","0.000021466","","","","","","","","","","","","","","","","0.000021466"
"1147","73.184279323","172.18.0.7","10.0.0.3","OpcUa","41864","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000598032","101","714","BrowseRequest","","","","","","","","","","","","","0.000598032"
"1148","73.186623411","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.002344088","217","714","BrowseResponse","","","","","","","","","","","","","0.002344088"
"1149","73.186639310","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=27329 Ack=35981 Win=501 Len=0 TSval=1939966263 TSecr=1363759758","0x010","501","0.000015899","","","","","","","","","","","","","","","","0.000015899"
"1150","73.187336944","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000697634","106","715","BrowseRequest","","","","","","","","","","","","","0.000697634"
"1151","73.200349551","10.0.0.3","172.18.0.7","OpcUa","4840","41864","240","UA Secure Conversation Message: BrowseResponse","0x018","43","0.013012607","174","715","BrowseResponse","","","","","","","","","","","","","0.013012607"
"1152","73.200379746","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=27435 Ack=36155 Win=501 Len=0 TSval=1939966277 TSecr=1363759761","0x010","501","0.000030195","","","","","","","","","","","","","","","","0.000030195"
"1153","73.201073830","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000694084","106","716","BrowseRequest","","","","","","","","","","","","","0.000694084"
"1154","73.203903806","10.0.0.3","172.18.0.7","OpcUa","4840","41864","195","UA Secure Conversation Message: BrowseResponse","0x018","43","0.002829976","129","716","BrowseResponse","","","","","","","","","","","","","0.002829976"
"1155","73.203922095","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=27541 Ack=36284 Win=501 Len=0 TSval=1939966281 TSecr=1363759775","0x010","501","0.000018289","","","","","","","","","","","","","","","","0.000018289"
"1156","73.204423388","172.18.0.7","10.0.0.3","OpcUa","41864","4840","165","UA Secure Conversation Message: ReadRequest","0x018","501","0.000501293","99","717","ReadRequest","","","","","","","","","","","","","0.000501293"
"1157","73.206882127","10.0.0.3","172.18.0.7","OpcUa","4840","41864","154","UA Secure Conversation Message: ReadResponse","0x018","43","0.002458739","88","717","ReadResponse","7461892756","","","","","","","","","","","","0.002458739"
"1158","73.206892120","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=27640 Ack=36372 Win=501 Len=0 TSval=1939966284 TSecr=1363759777","0x010","501","0.000009993","","","","","","","","","","","","","","","","0.000009993"
"1159","73.650781816","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 64769; Unit:   1, Func:   1: Read Coils","0x018","502","0.443889696","","","","","","","","","","6","64769","Read Coils","","","","1.502527587"
