"No.","Time","Source","Destination","Protocol","srcPort","dstPort","Length","Info","tcp_Flags","tcp_WindowSize","Delay","OPC_Message_Size","OPC_Sec.Requ_ID","MessageType","Message_String","S7_ROSCTR","S7_Data_Length","S7_Function","S7_Message","S7_Error_Code","Mod_Length","Mod_Transa_ID","Mod_Function","Mod_Req_Frame","Mod_Req_Delay","Mod_Data","Delay (tcp)"
"2756","40.568323073","172.18.0.2","10.0.0.2","Modbus/TCP","55746","502","78","   Query: Trans: 60121; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.390980166","","","","","","","","","","6","60121","Write Single Coil","","","","0.500725755"
"2757","40.568610467","10.0.0.2","172.18.0.2","Modbus/TCP","502","55746","78","Response: Trans: 60121; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.000287394","","","","","","","","","","6","60121","Write Single Coil","2756","0.000287394","","0.000287394"
"2758","40.568627678","172.18.0.2","10.0.0.2","TCP","55746","502","66","55746  >  502 [ACK] Seq=505 Ack=489 Win=502 Len=0 TSval=549248961 TSecr=2016944627","0x010","502","0.000017211","","","","","","","","","","","","","","","","0.000017211"
"2759","40.878219358","172.18.0.7","10.0.0.3","OpcUa","41862","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.309591680","101","1789","BrowseRequest","","","","","","","","","","","","","1.960603137"
"2760","40.879435382","10.0.0.3","172.18.0.7","OpcUa","4840","41862","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.001216024","217","1789","BrowseResponse","","","","","","","","","","","","","0.001216024"
"2761","40.879462945","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=15042 Ack=19878 Win=501 Len=0 TSval=1929330399 TSecr=1353123994","0x010","501","0.000027563","","","","","","","","","","","","","","","","0.000027563"
"2762","40.880308715","172.18.0.7","10.0.0.3","OpcUa","41862","4840","193","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000845770","127","1790","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000845770"
"2763","40.881015172","10.0.0.3","172.18.0.7","OpcUa","4840","41862","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.000706457","79","1790","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.000706457"
"2764","40.881026838","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=15169 Ack=19957 Win=501 Len=0 TSval=1929330400 TSecr=1353123996","0x010","501","0.000011666","","","","","","","","","","","","","","","","0.000011666"
"2765","40.881367892","172.18.0.7","10.0.0.3","OpcUa","41862","4840","173","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000341054","107","1791","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000341054"
"2766","40.881996190","10.0.0.3","172.18.0.7","OpcUa","4840","41862","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.000628298","79","1791","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.000628298"
"2767","40.882007457","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=15276 Ack=20036 Win=501 Len=0 TSval=1929330401 TSecr=1353123997","0x010","501","0.000011267","","","","","","","","","","","","","","","","0.000011267"
"2768","40.882335119","172.18.0.7","10.0.0.3","OpcUa","41862","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000327662","101","1792","BrowseRequest","","","","","","","","","","","","","0.000327662"
"2769","40.883074251","10.0.0.3","172.18.0.7","OpcUa","4840","41862","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000739132","217","1792","BrowseResponse","","","","","","","","","","","","","0.000739132"
"2770","40.883085546","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=15377 Ack=20253 Win=501 Len=0 TSval=1929330402 TSecr=1353123998","0x010","501","0.000011295","","","","","","","","","","","","","","","","0.000011295"
"2771","40.883713241","172.18.0.7","10.0.0.3","OpcUa","41862","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000627695","106","1793","BrowseRequest","","","","","","","","","","","","","0.000627695"
"2772","40.884392954","10.0.0.3","172.18.0.7","OpcUa","4840","41862","240","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000679713","174","1793","BrowseResponse","","","","","","","","","","","","","0.000679713"
"2773","40.884404251","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=15483 Ack=20427 Win=501 Len=0 TSval=1929330404 TSecr=1353123999","0x010","501","0.000011297","","","","","","","","","","","","","","","","0.000011297"
"2774","40.884819782","172.18.0.7","10.0.0.3","OpcUa","41862","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000415531","106","1794","BrowseRequest","","","","","","","","","","","","","0.000415531"
"2775","40.885440083","10.0.0.3","172.18.0.7","OpcUa","4840","41862","195","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000620301","129","1794","BrowseResponse","","","","","","","","","","","","","0.000620301"
"2776","40.885452766","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=15589 Ack=20556 Win=501 Len=0 TSval=1929330405 TSecr=1353124000","0x010","501","0.000012683","","","","","","","","","","","","","","","","0.000012683"
"2777","40.885872078","172.18.0.7","10.0.0.3","OpcUa","41862","4840","165","UA Secure Conversation Message: ReadRequest","0x018","501","0.000419312","99","1795","ReadRequest","","","","","","","","","","","","","0.000419312"
"2778","40.886432738","10.0.0.3","172.18.0.7","OpcUa","4840","41862","154","UA Secure Conversation Message: ReadResponse","0x018","43","0.000560660","88","1795","ReadResponse","hnUyOwskzW","","","","","","","","","","","","0.000560660"
"2779","40.886445391","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=15688 Ack=20644 Win=501 Len=0 TSval=1929330406 TSecr=1353124001","0x010","501","0.000012653","","","","","","","","","","","","","","","","0.000012653"
"2780","40.896443015","172.18.0.5","10.0.0.2","Modbus/TCP","47058","502","78","   Query: Trans: 13141; Unit:   1, Func:   1: Read Coils","0x018","502","0.009997624","","","","","","","","","","6","13141","Read Coils","","","","2.002320509"
"2781","40.896758837","10.0.0.2","172.18.0.5","Modbus/TCP","502","47058","76","Response: Trans: 13141; Unit:   1, Func:   1: Read Coils","0x018","43","0.000315822","","","","","","","","","","4","13141","Read Coils","2780","0.000315822","","0.000315822"
"2782","40.896770954","172.18.0.5","10.0.0.2","TCP","47058","502","66","47058  >  502 [ACK] Seq=157 Ack=131 Win=502 Len=0 TSval=1869777450 TSecr=2016944956","0x010","502","0.000012117","","","","","","","","","","","","","","","","0.000012117"
"2783","40.945468318","02:42:25:cd:77:9b","02:42:ac:12:00:03","ARP","","","42","Who has 172.18.0.3? Tell 172.18.0.1","","","0.048697364","","","","","","","","","","","","","","","",""
"2784","40.945490540","02:42:ac:12:00:03","02:42:25:cd:77:9b","ARP","","","42","172.18.0.3 is at 02:42:ac:12:00:03","","","0.000022222","","","","","","","","","","","","","","","",""
"2785","41.069961085","172.18.0.2","10.0.0.2","Modbus/TCP","55746","502","78","   Query: Trans:  2910; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.124470545","","","","","","","","","","6","2910","Write Single Coil","","","","0.501333407"
"2786","41.070422164","10.0.0.2","172.18.0.2","Modbus/TCP","502","55746","78","Response: Trans:  2910; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.000461079","","","","","","","","","","6","2910","Write Single Coil","2785","0.000461079","","0.000461079"
"2787","41.070438183","172.18.0.2","10.0.0.2","TCP","55746","502","66","55746  >  502 [ACK] Seq=517 Ack=501 Win=502 Len=0 TSval=549249463 TSecr=2016945129","0x010","502","0.000016019","","","","","","","","","","","","","","","","0.000016019"
"2788","41.571263246","172.18.0.2","10.0.0.2","Modbus/TCP","55746","502","78","   Query: Trans: 49483; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.500825063","","","","","","","","","","6","49483","Write Single Coil","","","","0.500825063"
"2789","41.571628685","10.0.0.2","172.18.0.2","Modbus/TCP","502","55746","78","Response: Trans: 49483; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.000365439","","","","","","","","","","6","49483","Write Single Coil","2788","0.000365439","","0.000365439"
"2790","41.571644659","172.18.0.2","10.0.0.2","TCP","55746","502","66","55746  >  502 [ACK] Seq=529 Ack=513 Win=502 Len=0 TSval=549249964 TSecr=2016945630","0x010","502","0.000015974","","","","","","","","","","","","","","","","0.000015974"
"2791","41.829472699","172.18.0.3","10.0.0.1","S7COMM","55408","102","97","ROSCTR:[Job     ] Function:[Read Var]","0x018","502","0.257828040","","","","","Job","","Read Var","","","","","","","","","2.003042393"
"2792","41.829988301","10.0.0.1","172.18.0.3","S7COMM","102","55408","111","ROSCTR:[Ack_Data] Function:[Read Var]","0x018","43","0.000515602","","","","","Ack_Data","20","Read Var","51656b4963734e71446867656d726b6b44634244","","","","","","","","0.000515602"
"2793","41.830026239","172.18.0.3","10.0.0.1","TCP","55408","102","66","55408  >  102 [ACK] Seq=404 Ack=586 Win=502 Len=0 TSval=3109248839 TSecr=468882335","0x010","502","0.000037938","","","","","","","","","","","","","","","","0.000037938"
"2794","41.897431850","172.18.0.5","10.0.0.2","Modbus/TCP","47058","502","78","   Query: Trans: 61939; Unit:   1, Func:   1: Read Coils","0x018","502","0.067405611","","","","","","","","","","6","61939","Read Coils","","","","1.000660896"
"2795","41.897866694","10.0.0.2","172.18.0.5","Modbus/TCP","502","47058","76","Response: Trans: 61939; Unit:   1, Func:   1: Read Coils","0x018","43","0.000434844","","","","","","","","","","4","61939","Read Coils","2794","0.000434844","","0.000434844"
"2796","41.897882933","172.18.0.5","10.0.0.2","TCP","47058","502","66","47058  >  502 [ACK] Seq=169 Ack=141 Win=502 Len=0 TSval=1869778451 TSecr=2016945957","0x010","502","0.000016239","","","","","","","","","","","","","","","","0.000016239"
"2797","42.745665391","172.18.0.4","10.0.0.1","S7COMM","43350","102","121","ROSCTR:[Job     ] Function:[Write Var]","0x018","502","0.847782458","","","","","Job","20","Write Var","5766416e4e4b66776a4f686479674467596d4c56","","","","","","","","6.003640297"
"2798","42.746027932","10.0.0.1","172.18.0.4","S7COMM","102","43350","88","ROSCTR:[Ack_Data] Function:[Write Var]","0x018","43","0.000362541","","","","","Ack_Data","","Write Var","","","","","","","","","0.000362541"
"2799","42.746045835","172.18.0.4","10.0.0.1","TCP","43350","102","66","43350  >  102 [ACK] Seq=826 Ack=331 Win=502 Len=0 TSval=3279967677 TSecr=468883251","0x010","502","0.000017903","","","","","","","","","","","","","","","","0.000017903"
"2800","42.889817840","172.18.0.7","10.0.0.3","OpcUa","41862","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.143772005","101","1796","BrowseRequest","","","","","","","","","","","","","2.003372449"
"2801","42.890947801","10.0.0.3","172.18.0.7","OpcUa","4840","41862","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.001129961","217","1796","BrowseResponse","","","","","","","","","","","","","0.001129961"
"2802","42.890965182","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=15789 Ack=20861 Win=501 Len=0 TSval=1929332410 TSecr=1353126006","0x010","501","0.000017381","","","","","","","","","","","","","","","","0.000017381"
"2803","42.891566146","172.18.0.7","10.0.0.3","OpcUa","41862","4840","193","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000600964","127","1797","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000600964"
"2804","42.892227040","10.0.0.3","172.18.0.7","OpcUa","4840","41862","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.000660894","79","1797","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.000660894"
"2805","42.892240451","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=15916 Ack=20940 Win=501 Len=0 TSval=1929332412 TSecr=1353126007","0x010","501","0.000013411","","","","","","","","","","","","","","","","0.000013411"
"2806","42.892583428","172.18.0.7","10.0.0.3","OpcUa","41862","4840","173","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000342977","107","1798","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000342977"
"2807","42.893194848","10.0.0.3","172.18.0.7","OpcUa","4840","41862","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.000611420","79","1798","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.000611420"
"2808","42.893206132","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=16023 Ack=21019 Win=501 Len=0 TSval=1929332413 TSecr=1353126008","0x010","501","0.000011284","","","","","","","","","","","","","","","","0.000011284"
"2809","42.893530838","172.18.0.7","10.0.0.3","OpcUa","41862","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000324706","101","1799","BrowseRequest","","","","","","","","","","","","","0.000324706"
"2810","42.894209033","10.0.0.3","172.18.0.7","OpcUa","4840","41862","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000678195","217","1799","BrowseResponse","","","","","","","","","","","","","0.000678195"
"2811","42.894220119","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=16124 Ack=21236 Win=501 Len=0 TSval=1929332414 TSecr=1353126009","0x010","501","0.000011086","","","","","","","","","","","","","","","","0.000011086"
"2812","42.894717292","172.18.0.7","10.0.0.3","OpcUa","41862","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000497173","106","1800","BrowseRequest","","","","","","","","","","","","","0.000497173"
"2813","42.895346387","10.0.0.3","172.18.0.7","OpcUa","4840","41862","240","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000629095","174","1800","BrowseResponse","","","","","","","","","","","","","0.000629095"
"2814","42.896057472","172.18.0.7","10.0.0.3","OpcUa","41862","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000711085","106","1801","BrowseRequest","","","","","","","","","","","","","0.000711085"
"2815","42.896660187","10.0.0.3","172.18.0.7","OpcUa","4840","41862","195","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000602715","129","1801","BrowseResponse","","","","","","","","","","","","","0.000602715"
"2816","42.896985269","172.18.0.7","10.0.0.3","OpcUa","41862","4840","165","UA Secure Conversation Message: ReadRequest","0x018","501","0.000325082","99","1802","ReadRequest","","","","","","","","","","","","","0.000325082"
"2817","42.897514690","10.0.0.3","172.18.0.7","OpcUa","4840","41862","154","UA Secure Conversation Message: ReadResponse","0x018","43","0.000529421","88","1802","ReadResponse","hnUyOwskzW","","","","","","","","","","","","0.000529421"
"2818","42.941741786","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=16435 Ack=21627 Win=501 Len=0 TSval=1929332461 TSecr=1353126012","0x010","501","0.044227096","","","","","","","","","","","","","","","","0.044227096"
"2819","43.073359492","172.18.0.2","10.0.0.2","Modbus/TCP","55746","502","78","   Query: Trans: 61989; Unit:   1, Func:   1: Read Coils","0x018","502","0.131617706","","","","","","","","","","6","61989","Read Coils","","","","1.501714833"
"2820","43.073774735","10.0.0.2","172.18.0.2","Modbus/TCP","502","55746","76","Response: Trans: 61989; Unit:   1, Func:   1: Read Coils","0x018","43","0.000415243","","","","","","","","","","4","61989","Read Coils","2819","0.000415243","","0.000415243"
"2821","43.073790900","172.18.0.2","10.0.0.2","TCP","55746","502","66","55746  >  502 [ACK] Seq=541 Ack=523 Win=502 Len=0 TSval=549251466 TSecr=2016947132","0x010","502","0.000016165","","","","","","","","","","","","","","","","0.000016165"
"2822","43.747690489","172.18.0.4","10.0.0.1","S7COMM","43350","102","121","ROSCTR:[Job     ] Function:[Write Var]","0x018","502","0.673899589","","","","","Job","20","Write Var","52536a5870594d6b50454e4e4c6f676d44507373","","","","","","","","1.001644654"
